21	30072365	30.680775
21	30073899	30.680856
21	30074083	30.680865
21	30074345	30.680879
21	30074783	30.680902
21	30075092	30.680918
21	30075609	30.680946
21	30075950	30.680964
21	30076582	30.680997
21	30076835	30.68101
21	30077338	30.681037
21	30078614	30.681104
21	30079447	30.681148
21	30079562	30.681154
21	30080165	30.681185
21	30080238	30.681189
21	30080376	30.681196
21	30081407	30.681251
21	30081566	30.681259
21	30082374	30.681302
21	30082544	30.681311
21	30083601	30.681367
21	30084054	30.681391
21	30084397	30.681409
21	30084845	30.681434
21	30085131	30.681454
21	30085567	30.6815
21	30085678	30.681514
21	30086019	30.681788
21	30086038	30.681814
21	30086424	30.682906
21	30086631	30.683717
21	30086763	30.685065
21	30087192	30.689374
21	30087195	30.689405
21	30087247	30.689927
21	30087328	30.690693
21	30087449	30.690695
21	30087503	30.690696
21	30087809	30.690699
21	30087911	30.6907
21	30088064	30.690702
21	30088083	30.690702
21	30088127	30.690703
21	30088268	30.690704
21	30088567	30.690707
21	30088606	30.69074
21	30088766	30.690874
21	30089271	30.691298
21	30089512	30.691298
21	30089738	30.691299
21	30089866	30.691299
21	30089992	30.691299
21	30090264	30.6913
21	30090439	30.6913
21	30090695	30.6913
21	30090807	30.691301
21	30090827	30.691301
21	30090833	30.691301
21	30090968	30.691301
21	30091009	30.691301
21	30091661	30.691302
21	30091720	30.691302
21	30091723	30.691302
21	30092050	30.691302
21	30092204	30.691302
21	30092436	30.691303
21	30092614	30.691303
21	30092615	30.691303
21	30092753	30.691303
21	30092836	30.691303
21	30093112	30.691304
21	30093245	30.691304
21	30093315	30.691304
21	30093690	30.691305
21	30093693	30.691305
21	30093839	30.691305
21	30093862	30.691305
21	30093863	30.691305
21	30093999	30.691305
21	30094024	30.691305
21	30094104	30.691305
21	30094155	30.691305
21	30094160	30.691305
21	30094180	30.691306
21	30094182	30.691306
21	30094379	30.691306
21	30094411	30.691306
21	30094558	30.691306
21	30094604	30.691306
21	30094665	30.691306
21	30094677	30.691306
21	30094835	30.691306
21	30094893	30.691306
21	30095252	30.691307
21	30095357	30.691307
21	30095498	30.691308
21	30095617	30.691309
21	30096411	30.691326
21	30096567	30.691329
21	30096589	30.69133
21	30097187	30.691413
21	30097572	30.691469
21	30098680	30.691629
21	30099002	30.691676
21	30099778	30.69175
21	30099795	30.691752
21	30101041	30.691786
21	30101305	30.691793
21	30101474	30.691797
21	30101728	30.691804
21	30101733	30.691804
21	30102354	30.691821
21	30102778	30.691831
21	30102924	30.691836
21	30102978	30.691837
21	30103037	30.691839
21	30103299	30.691851
21	30103725	30.691892
21	30103893	30.691908
21	30104446	30.692011
21	30105161	30.692234
21	30105168	30.692236
21	30106354	30.692507
21	30106817	30.692583
21	30107177	30.692608
21	30107534	30.692632
21	30107562	30.692634
21	30107824	30.692653
21	30107852	30.692655
21	30108125	30.692674
21	30109211	30.692752
21	30109515	30.692774
21	30110251	30.695277
21	30110824	30.699967
21	30111137	30.702528
21	30111970	30.709348
21	30113380	30.712312
21	30113489	30.71257
21	30114407	30.712919
21	30115294	30.713257
21	30115540	30.71335
21	30115687	30.713406
21	30115916	30.713574
21	30116156	30.718412
21	30117600	30.747519
21	30117926	30.75409
21	30117988	30.75534
21	30118815	30.77201
21	30119403	30.783863
21	30121930	30.798206
21	30123603	30.798452
21	30125460	30.798726
21	30128365	30.799188
21	30128995	30.799304
21	30130932	30.799699
21	30131985	30.799945
21	30132040	30.799962
21	30132371	30.800064
21	30134187	30.800624
21	30136699	30.801398
21	30138538	30.802062
21	30139249	30.802814
21	30141045	30.807097
21	30141392	30.807988
21	30142113	30.80984
21	30142501	30.810836
21	30142760	30.811502
21	30145251	30.817537
21	30146757	30.819844
21	30147249	30.820245
21	30147741	30.82049
21	30148442	30.82084
21	30149383	30.820934
21	30149453	30.820941
21	30149867	30.820982
21	30150792	30.821075
21	30151416	30.821138
21	30153319	30.821329
21	30154604	30.82146
21	30154910	30.821492
21	30155215	30.821523
21	30155389	30.821541
21	30155899	30.821594
21	30155934	30.821598
21	30156792	30.821688
21	30158150	30.821832
21	30158907	30.821906
21	30159120	30.821927
21	30159389	30.821953
21	30159406	30.821954
21	30161109	30.822116
21	30161467	30.82215
21	30161472	30.82215
21	30162141	30.822213
21	30162182	30.822217
21	30162235	30.822222
21	30163229	30.822316
21	30163278	30.822321
21	30165872	30.822565
21	30166360	30.82261
21	30166374	30.822612
21	30167466	30.822787
21	30167894	30.822892
21	30168105	30.822944
21	30168716	30.823178
21	30168897	30.823247
21	30169357	30.823586
21	30169375	30.823599
21	30169591	30.823758
21	30169600	30.823765
21	30169664	30.823812
21	30169851	30.82395
21	30169862	30.823956
21	30169872	30.823959
21	30170229	30.824083
21	30170738	30.824254
21	30170962	30.824323
21	30171306	30.824421
21	30171428	30.824455
21	30171641	30.824516
21	30171646	30.824517
21	30172545	30.824771
21	30172821	30.824845
21	30174044	30.825172
21	30175366	30.825525
21	30175671	30.825607
21	30176148	30.843091
21	30176962	30.872928
21	30177000	30.874321
21	30177534	30.890499
21	30177891	30.900468
21	30178928	30.929427
21	30179273	30.939061
21	30179472	30.939662
21	30179783	30.939817
21	30180290	30.939899
21	30180624	30.939915
21	30180634	30.939915
21	30180696	30.939918
21	30180810	30.939922
21	30181095	30.939932
21	30181182	30.939935
21	30181637	30.939952
21	30181706	30.939993
21	30181877	30.940095
21	30182169	30.940389
21	30182306	30.940528
21	30182618	30.940537
21	30184649	30.940575
21	30185393	30.940591
21	30185631	30.940597
21	30185858	30.940608
21	30185998	30.940615
21	30186127	30.940632
21	30186632	30.9407
21	30186878	30.940732
21	30187132	30.940766
21	30188066	30.940891
21	30188264	30.940953
21	30188301	30.940965
21	30188505	30.941033
21	30189884	30.941484
21	30190518	30.941722
21	30190949	30.941884
21	30191476	30.941902
21	30191545	30.941903
21	30191939	30.941908
21	30192114	30.94191
21	30193474	30.941927
21	30195092	30.941947
21	30195685	30.941954
21	30195889	30.941956
21	30195931	30.941957
21	30195944	30.941957
21	30196386	30.941963
21	30196442	30.941964
21	30197190	30.941973
21	30197342	30.941974
21	30197372	30.941975
21	30197393	30.941975
21	30198114	30.941984
21	30198282	30.941986
21	30198799	30.941993
21	30198917	30.941994
21	30199530	30.942002
21	30199738	30.942004
21	30200429	30.942013
21	30201228	30.942023
21	30201368	30.942024
21	30201529	30.942026
21	30202656	30.94204
21	30202663	30.942041
21	30202820	30.942043
21	30203281	30.942048
21	30203339	30.942049
21	30204407	30.94261
21	30204492	30.942655
21	30204571	30.942696
21	30204888	30.942863
21	30205053	30.94295
21	30205329	30.943095
21	30205557	30.943214
21	30205686	30.943282
21	30206049	30.943473
21	30208248	30.947572
21	30208734	30.948669
21	30208756	30.948719
21	30209473	30.950337
21	30209489	30.950374
21	30209730	30.950918
21	30209779	30.951028
21	30210115	30.951805
21	30210986	30.953827
21	30211281	30.954512
21	30211469	30.954948
21	30211958	30.956084
21	30212071	30.956346
21	30212228	30.956692
21	30212306	30.956863
21	30213582	30.9599
21	30213714	30.960264
21	30214498	30.962492
21	30215064	30.964136
21	30215359	30.965156
21	30215475	30.965557
21	30215511	30.96577
21	30216358	30.971905
21	30216670	30.972533
21	30217096	30.973391
21	30217425	30.974053
21	30217639	30.97419
21	30217934	30.974378
21	30218551	30.974773
21	30218587	30.974788
21	30219108	30.975006
21	30219384	30.975122
21	30219405	30.975129
21	30219458	30.975147
21	30219889	30.975267
21	30220058	30.975314
21	30220269	30.975363
21	30220602	30.975433
21	30220748	30.975463
21	30220976	30.97551
21	30221099	30.975535
21	30221168	30.975549
21	30221383	30.975592
21	30221482	30.975613
21	30221515	30.97562
21	30221605	30.975639
21	30222972	30.975948
21	30222994	30.975953
21	30223344	30.976033
21	30223977	30.976177
21	30224085	30.976201
21	30224184	30.976223
21	30225030	30.976375
21	30225442	30.976436
21	30225454	30.976438
21	30225629	30.976463
21	30226787	30.976633
21	30226791	30.976633
21	30227433	30.976727
21	30227568	30.976747
21	30227594	30.976752
21	30227942	30.976819
21	30228452	30.976918
21	30228626	30.976952
21	30228632	30.976953
21	30228865	30.976998
21	30229162	30.977056
21	30230035	30.977186
21	30230057	30.97719
21	30230335	30.977231
21	30230674	30.977272
21	30231109	30.977321
21	30231494	30.977365
21	30231495	30.977365
21	30231622	30.97738
21	30231641	30.977382
21	30232083	30.977432
21	30232092	30.977433
21	30232136	30.977438
21	30232707	30.977542
21	30232716	30.977543
21	30232730	30.977546
21	30232736	30.977547
21	30232869	30.977571
21	30232931	30.977583
21	30232965	30.977589
21	30232972	30.97759
21	30233071	30.977608
21	30233079	30.977611
21	30233545	30.977788
21	30233719	30.977854
21	30234193	30.977986
21	30234798	30.978156
21	30235529	30.97838
21	30235570	30.978393
21	30236138	30.978568
21	30236399	30.978648
21	30237149	30.978878
21	30237224	30.978941
21	30237884	30.979494
21	30237906	30.979513
21	30238296	30.97984
21	30238481	30.979995
21	30238584	30.980081
21	30238688	30.980136
21	30238948	30.980202
21	30239434	30.980257
21	30239768	30.980367
21	30240392	30.980996
21	30240414	30.980997
21	30240739	30.981012
21	30240930	30.981016
21	30241283	30.981021
21	30241418	30.981023
21	30241790	30.981029
21	30241923	30.981033
21	30241931	30.981033
21	30242008	30.981035
21	30242071	30.981036
21	30242163	30.981038
21	30242285	30.981076
21	30242295	30.981082
21	30242360	30.98116
21	30242598	30.981443
21	30242682	30.981525
21	30242804	30.98162
21	30242864	30.981621
21	30243053	30.981623
21	30243062	30.981623
21	30243101	30.981623
21	30243131	30.981623
21	30243267	30.981624
21	30243299	30.981624
21	30243355	30.981625
21	30243357	30.981625
21	30243382	30.981625
21	30243405	30.981625
21	30243500	30.981626
21	30243536	30.981626
21	30243716	30.981628
21	30243932	30.981629
21	30244046	30.98163
21	30244060	30.98163
21	30244148	30.981631
21	30244288	30.981632
21	30244466	30.981633
21	30244486	30.981633
21	30244573	30.981634
21	30244608	30.981634
21	30244653	30.981634
21	30244667	30.981634
21	30245125	30.981638
21	30245254	30.981639
21	30245477	30.981641
21	30245517	30.981641
21	30245574	30.981641
21	30245652	30.981642
21	30245731	30.981643
21	30245787	30.981643
21	30245953	30.981645
21	30245957	30.981645
21	30246273	30.981649
21	30246318	30.982371
21	30246523	30.982374
21	30246604	30.982375
21	30246754	30.982377
21	30246923	30.98238
21	30247372	30.982387
21	30247533	30.982389
21	30247607	30.98239
21	30247913	30.982395
21	30247963	30.982395
21	30248093	30.982397
21	30248196	30.982399
21	30248239	30.982509
21	30248331	30.982862
21	30248333	30.98287
21	30248400	30.983129
21	30248476	30.98313
21	30248634	30.983131
21	30248859	30.983133
21	30248869	30.983204
21	30248954	30.983804
21	30249086	30.984736
21	30249087	30.984743
21	30249099	30.984828
21	30249366	30.984907
21	30249444	30.98493
21	30249692	30.985003
21	30249759	30.985022
21	30249866	30.985054
21	30250088	30.985099
21	30250435	30.98517
21	30250498	30.985183
21	30250829	30.985251
21	30250923	30.985271
21	30250928	30.985272
21	30251098	30.985307
21	30251219	30.985334
21	30251498	30.985397
21	30251541	30.985406
21	30251560	30.985411
21	30251572	30.985413
21	30251823	30.98547
21	30251950	30.985498
21	30252001	30.985509
21	30252026	30.985515
21	30252199	30.98586
21	30252278	30.986042
21	30252345	30.986056
21	30252378	30.986063
21	30252433	30.986074
21	30252457	30.986079
21	30252474	30.986083
21	30252563	30.986101
21	30252903	30.986172
21	30253037	30.9862
21	30253080	30.98621
21	30253249	30.986249
21	30253261	30.986252
21	30253310	30.986263
21	30253314	30.986264
21	30253682	30.986349
21	30253701	30.986354
21	30253706	30.986355
21	30253710	30.986356
21	30253734	30.986361
21	30254019	30.986427
21	30254079	30.986441
21	30254444	30.986526
21	30254594	30.986545
21	30254670	30.98655
21	30254679	30.98655
21	30254859	30.986561
21	30254956	30.986565
21	30255016	30.986568
21	30255077	30.986571
21	30255086	30.986571
21	30255242	30.986579
21	30255245	30.986579
21	30255282	30.98658
21	30255421	30.986587
21	30255817	30.986605
21	30255942	30.986611
21	30256245	30.986625
21	30256255	30.986625
21	30256376	30.986631
21	30256466	30.986635
21	30256571	30.98664
21	30256609	30.986642
21	30256978	30.986659
21	30256981	30.986659
21	30257017	30.986661
21	30257025	30.986661
21	30257816	30.986698
21	30258282	30.987308
21	30258303	30.987347
21	30258592	30.988153
21	30258618	30.988171
21	30258962	30.98841
21	30259069	30.988475
21	30259594	30.988791
21	30259956	30.988868
21	30260532	30.988987
21	30260607	30.989003
21	30260695	30.989022
21	30260774	30.989038
21	30260964	30.989079
21	30261111	30.989111
21	30262005	30.989306
21	30262476	30.989409
21	30263134	30.989552
21	30263327	30.989629
21	30263555	30.989721
21	30263572	30.989728
21	30263644	30.989757
21	30263854	30.989841
21	30264203	30.989926
21	30264837	30.990077
21	30264840	30.990078
21	30264981	30.990118
21	30264984	30.990119
21	30265022	30.990135
21	30265466	30.990366
21	30265746	30.990512
21	30265910	30.990598
21	30265976	30.990632
21	30266564	30.990939
21	30266641	30.990979
21	30266656	30.990983
21	30266883	30.991049
21	30267092	30.991109
21	30267181	30.991124
21	30267335	30.991138
21	30267462	30.991144
21	30267691	30.991156
21	30267910	30.991167
21	30268441	30.991193
21	30268546	30.991199
21	30268873	30.991215
21	30268966	30.991219
21	30269211	30.991231
21	30269379	30.991239
21	30269656	30.991253
21	30269930	30.991267
21	30270031	30.991272
21	30270069	30.991273
21	30270116	30.991275
21	30270322	30.991286
21	30271156	30.991328
21	30271245	30.991332
21	30271265	30.991333
21	30271500	30.991345
21	30271823	30.991361
21	30272033	30.991371
21	30272284	30.991384
21	30272833	30.991416
21	30272946	30.991423
21	30273545	30.991459
21	30273604	30.991496
21	30273887	30.991677
21	30273932	30.991688
21	30273948	30.991691
21	30274080	30.991723
21	30274222	30.991756
21	30274308	30.991777
21	30274310	30.991777
21	30274357	30.991788
21	30274373	30.991792
21	30274489	30.99182
21	30274685	30.991857
21	30274754	30.991866
21	30274959	30.991879
21	30275555	30.991915
21	30275628	30.991919
21	30276481	30.991972
21	30276763	30.991989
21	30277025	30.992005
21	30277097	30.992009
21	30277490	30.992033
21	30277756	30.99205
21	30278140	30.992073
21	30278480	30.992094
21	30279010	30.992127
21	30279075	30.992131
21	30279513	30.992157
21	30279595	30.992162
21	30279669	30.992167
21	30280040	30.992191
21	30281816	30.992313
21	30281835	30.992314
21	30282045	30.992326
21	30282130	30.992331
21	30282320	30.992342
21	30283078	30.992384
21	30283759	30.992422
21	30284372	30.992456
21	30284431	30.992459
21	30284495	30.992463
21	30284629	30.99247
21	30285210	30.992503
21	30285221	30.992503
21	30285311	30.992508
21	30285337	30.99251
21	30285406	30.992513
21	30285465	30.992517
21	30285611	30.992525
21	30285639	30.992526
21	30285878	30.992539
21	30285938	30.992543
21	30286051	30.992549
21	30286062	30.992554
21	30286385	30.99271
21	30286554	30.992792
21	30287046	30.993029
21	30287065	30.993039
21	30287124	30.993067
21	30287268	30.993168
21	30287511	30.993339
21	30287524	30.993348
21	30287671	30.993451
21	30287836	30.993567
21	30288059	30.99371
21	30288109	30.993742
21	30288142	30.993764
21	30288371	30.993911
21	30289335	30.99453
21	30289373	30.994554
21	30289471	30.994591
21	30289834	30.994728
21	30290101	30.994749
21	30290205	30.994757
21	30290206	30.994757
21	30290269	30.994762
21	30291157	30.994832
21	30291201	30.994836
21	30291794	30.994882
21	30292142	30.99491
21	30292503	30.994938
21	30292547	30.994942
21	30293161	30.99499
21	30293341	30.995005
21	30293570	30.995023
21	30293982	30.995057
21	30294159	30.995074
21	30294596	30.995116
21	30295022	30.995173
21	30295191	30.995196
21	30295315	30.995213
21	30295561	30.995255
21	30295646	30.995273
21	30295687	30.995282
21	30295697	30.995284
21	30296244	30.995401
21	30296322	30.995418
21	30296474	30.99545
21	30297146	30.996204
21	30297274	30.996348
21	30297476	30.996575
21	30298117	30.99749
21	30298976	30.998717
21	30298998	30.998748
21	30299104	30.998881
21	30299601	30.999087
21	30299855	30.999177
21	30299871	30.999183
21	30300047	30.999245
21	30300104	30.999266
21	30300385	30.999365
21	30301035	30.999612
21	30301164	30.999661
21	30301696	30.999863
21	30301829	30.999913
21	30301940	30.999955
21	30302126	31.000026
21	30302515	31.000174
21	30303609	31.000608
21	30303735	31.000658
21	30303936	31.000748
21	30304598	31.001068
21	30304714	31.001124
21	30304913	31.00122
21	30305198	31.001358
21	30305490	31.001499
21	30306304	31.001893
21	30306338	31.001909
21	30306812	31.002138
21	30306873	31.002168
21	30306904	31.002182
21	30307001	31.002229
21	30307489	31.002464
21	30307712	31.002571
21	30307943	31.002681
21	30308167	31.002788
21	30308316	31.00286
21	30308520	31.00296
21	30308815	31.003105
21	30308852	31.003123
21	30309921	31.003631
21	30310075	31.003704
21	30310261	31.003793
21	30310347	31.003834
21	30310476	31.003895
21	30310483	31.003898
21	30310601	31.003955
21	30310604	31.003956
21	30310934	31.004133
21	30310943	31.004138
21	30311078	31.004224
21	30311180	31.004299
21	30311217	31.004326
21	30311388	31.004495
21	30311472	31.004577
21	30311495	31.0046
21	30312115	31.005211
21	30312365	31.005262
21	30312473	31.005278
21	30312505	31.005281
21	30312550	31.005286
